session_id,source,track_id,driver_id,timestamp_s,lap_number,speed_mps,acceleration_mps2,track_progress_sin,track_progress_cos,tyre_age_laps,throttle,brake,gear_norm,drs,steering_proxy,curvature,air_temp_c,track_temp_c,rainfall,wind_speed_mps,grip_level,lap_distance_m,x_m,y_m,rpm,gear,compound_id,is_pit,safety_car
SYN_006,synthetic,synthetic_track_0,DRV_01,140.4,1,28.84052302669458,2.8889642250877046,-0.2792490534438895,0.9602187074571562,0.9549572472383836,0.3999235710248965,0.01138763810855864,0.25,0.0,-0.06100396139739771,0.4724297924411837,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9296968748505502,4971.545790244933,540.8655874034717,-199.19419746737623,8453.017536995982,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,140.6,1,29.577205044406263,3.6834100885584142,-0.27254995726770787,0.9621416323979389,0.9560664981240257,0.4382003137674608,0.0018637887675994687,0.375,0.0,-0.08636188035834941,0.4393458902771189,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9295699765492328,4977.461231253815,544.5559749490762,-194.61834535155313,9691.922956581253,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,140.8,1,30.311128395201496,3.669616753976168,-0.26566599613766445,0.9640651318744924,0.957204082933426,0.4440538557818261,0.007206285798477473,0.375,0.0,-0.05405531410549693,0.41685803489463413,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9294398368470373,4983.523456932855,547.1851863687266,-191.52078712531048,9862.905845215768,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,141.0,1,31.112122538027577,4.004970714130405,-0.2585971387712698,0.9659852585931695,0.9583698955640105,0.4646140241233236,0.0014719488098945415,0.375,0.0,-0.051207109154284405,0.3942791113933469,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9293064678820985,4989.745881440461,549.9516312731793,-188.38400449231276,9839.396436329358,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,141.20000000000002,1,32.03528619136065,4.61581826666535,-0.25132705503320524,0.9679022220288247,0.9595665156616271,0.5163613168287513,0.0,0.375,0.0,-0.07147736779881243,0.3606322507132091,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9291695745429311,4996.152938678733,554.3617961617409,-183.60216636817933,10120.600582422963,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,141.4,1,32.90233871207217,4.335262603557624,-0.2438264106869377,0.9698188910572555,0.9607986420536025,0.5124926908924978,0.01107616834514929,0.375,0.0,-0.04413435317317157,0.33856186458837245,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9290286192836892,5002.733406421148,557.4772652933682,-180.3610604647081,9867.03689288214,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,141.6,1,33.97863328197569,5.381472849517586,-0.23610754958557303,0.9717269292495172,0.9620641166194516,0.5711435020275467,0.005078311978901327,0.375,0.0,-0.061041970334775444,0.30627894594555116,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9288838489933561,5009.5291330775435,562.4155785842433,-175.4159432811944,10168.646901066157,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,141.8,1,35.021529005922474,5.214478619733924,-0.22812052879421552,0.9736329001952674,0.9633709871302968,0.5814149574199597,0.01186136183284402,0.375,0.0,-0.03734527972815766,0.28542617775436324,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9287343430069154,5016.533438878728,565.8852406905527,-172.06143110919368,10183.34603373803,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,142.0,1,36.20508148617851,5.917762401280164,-0.21987227415535965,0.975528668496088,0.96471796901514,0.6472207745737203,0.004274464197919675,0.375,0.0,-0.05117602450672227,0.2552945302421583,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9285802482792893,5023.774455175963,571.3562768054242,-166.93937259846606,9867.026756173891,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,142.20000000000002,1,37.581884109361155,6.884013115913241,-0.21132872050085943,0.9774150458691894,0.9661104721492237,0.7097092862819369,0.0019953324078062335,0.375,0.0,-0.04560791743272298,0.22664335600914745,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9284209459207501,5031.290831997836,577.1464523901707,-161.70463975376794,10386.281887573008,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,142.4,1,39.086797564093665,7.524567273662548,-0.20244317051331262,0.9792940123949078,0.967555929230353,0.7733818851877199,0.0,0.5,0.0,-0.0403265457331455,0.1995275724557121,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9282555856306689,5039.108191510655,583.2536649158686,-156.35244661082936,11483.639220156161,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,142.6,1,40.731391974645746,8.222972052760404,-0.19318410702597907,0.9811625251672503,0.9690592675982029,0.8335133916325779,0.001501798978232513,0.5,0.0,-0.03533712525397211,0.17395046688960253,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9280836037213869,5047.254469905584,589.6743867490306,-150.87813365346364,11261.429174472945,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,142.8,1,42.60475945770239,9.366837415283236,-0.18351713738301456,0.9830165106887797,0.9706258595972278,0.9049880423225145,0.0,0.5,0.0,-0.030636468111788773,0.1498776493346963,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9279043855966984,5055.775421797125,596.403665648394,-145.27720903065773,11769.527789841219,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,143.0,1,44.665589798276926,10.304151702872666,-0.1733865421475291,0.984853850579934,0.9722645041917548,0.9956949558520377,0.004305044147962301,0.5,0.0,-0.03401781268736532,0.12001280442122417,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9277169246550845,5064.708539756781,605.8448032071229,-137.6049905119277,11555.697790415896,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,143.20000000000002,1,46.67003212202772,10.022211618753971,-0.16274620469749637,0.9866679648476283,0.9739824114916886,0.9941677788867147,0.005832221113285265,0.5,0.0,-0.020731990309524266,0.09918417198713997,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.927520396059972,5074.0425461811865,613.26685391481,-131.69241994382028,11980.775633389794,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,143.4,1,48.56878962992676,9.493787539495209,-0.15160812765182852,0.9884406788623721,0.9757774127271512,0.9903711822177775,0.009628817782222469,0.5,0.0,-0.021732272820022363,0.0733322566739306,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9273150479186352,5083.756304107172,623.5995789487844,-123.59087142411671,11991.200615450258,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,143.6,1,50.64513403267188,10.381722013725607,-0.13999644413556558,0.9901520063249872,0.977645443097533,1.0,0.0,0.625,1.0,-0.015460116912923027,0.049464525778109565,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9271013452442635,5093.885330913706,634.4068145164246,-115.23308556214596,13317.237263026787,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,143.8,1,52.70207557486352,10.284707710958187,-0.12786783837375723,0.9917912158865003,0.9795933328680203,1.0,0.0,0.625,1.0,-0.009659938616309502,0.027351323673878516,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9268785066545198,5104.425746028678,645.6579684193521,-106.61264403448445,13473.878519234828,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,144.0,1,54.64239636685762,9.701603959970484,-0.11522632197323054,0.9933392646646569,0.9816203357747458,0.9920494741151374,0.007950525884862534,0.625,1.0,-0.004274395956819592,0.006769236897064316,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9266466175219904,5115.35422530205,657.3185359942831,-97.7245189231538,13809.940538190147,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,144.20000000000002,1,56.633285755011315,9.954446940768484,-0.10209967717641345,0.9947741733280333,0.9837219664042403,1.0,0.0,0.625,1.0,0.0007516703125660169,0.01249465412006972,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9264061909779762,5126.680882453052,669.3503203287086,-88.5652124254195,13879.234168267392,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,144.4,1,58.388484870054455,8.775995575215703,-0.08847600628345152,0.9960783083232616,0.9859001697025099,0.9892060598282847,0.010793940171715328,0.625,1.0,0.007544142674261363,0.035025197525355184,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9261570045206542,5138.358579427063,684.8483365788348,-76.73209437615515,13739.253234011481,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,144.6,1,60.038478370243475,8.249967500945097,-0.07441278293800369,0.9972275255604518,0.9881458806590506,0.9539192580510287,0.0,0.625,1.0,0.011011399916186862,0.05203750074229337,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9259000951872259,5150.366275101112,697.5583348479541,-66.95861022837566,14036.583867997997,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,144.8,1,60.67325365190643,3.1738764083147686,-0.05993672698488608,0.9982021782977331,0.9904550529040599,0.6451322512202511,0.0,0.625,0.0,0.019654111898511257,0.07232243670540149,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9256359258823968,5162.500925831493,713.7560725071344,-54.36176776460624,13939.525975137221,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,145.0,1,60.508374002152166,-0.8243982487713097,-0.045294811544062896,0.9989736633401242,0.9927886395829795,0.4217472071684014,0.007094038863238406,0.625,0.0,0.02592299460342229,0.09181311751482461,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9253689635663285,5174.602600631923,730.2052818810056,-41.351160027730614,14163.775956906322,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,145.20000000000002,1,59.47299555702164,-5.1768922256526295,-0.030682984825571143,0.9995291663789475,0.9951158847369084,0.3035400407488248,0.14073179577748238,0.625,0.0,0.025112363666436443,0.10703495253622919,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.925102726720719,5186.497199743328,743.4756476666574,-30.653854417194893,13944.577694986934,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,145.4,1,57.79079096687417,-8.411022950737355,-0.016314775422606828,0.9998669051943413,0.9974033076429476,0.21320241174329202,0.263222014082836,0.625,0.0,0.03675710957177595,0.12583991812788206,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.924841045540268,5198.055357936702,760.1117642832775,-16.93661408353542,13957.230239170527,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,145.6,1,58.7310202994059,4.701146662658644,-0.0023497183069921173,0.9999972394081285,0.9996260303724428,0.754935767631875,0.005432622220200036,0.625,0.0,0.03811901114821017,0.07040448991183786,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9245867660600138,9.801561996583587,776.6984199599368,-2.857022843694777,13760.149731149839,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,145.8,2,55.35146457195424,-16.8977786372583,0.011842998201776353,0.9999298692376345,1.0018849157685739,0.026898472532979376,0.5124210888270652,0.625,0.0,0.043017738998065956,0.15991438797736884,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9243283495706964,20.871854910974434,789.8571035374654,8.64888171321085,13620.922337673454,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,146.0,2,52.55580038768426,-13.978320921349905,0.025216890567622625,0.9996820036542123,1.0040138182521106,0.06991405634882268,0.455284682519523,0.625,0.0,0.053544626597672944,0.1794710200946638,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9240848031265798,31.383014988511604,806.0731221383552,23.30676279823038,13543.668110470195,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,146.20000000000002,2,50.06231160584466,-12.467443909197975,0.03791116252335184,0.999281113479149,1.0060351951900983,0.11348628198358995,0.3974462797713797,0.625,0.0,0.04735389565769922,0.19569176903886928,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9238535576048741,41.395477309680246,818.7906928809939,35.23050343365672,13544.474618502913,5,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,146.4,2,48.04421170339708,-10.090499512237905,0.04999750301652679,0.9987493427743082,1.0079606687134,0.14170464767635532,0.3583782035029758,0.5,0.0,0.0515324757433803,0.21259684288936878,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9236332834338083,51.00431965035932,831.2206360147133,47.30717552850553,11811.439554876402,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,146.6,2,46.124164798638766,-9.600234523791578,0.061589762979047724,0.9981015484890225,1.0098085230096845,0.14316675431665746,0.35232172329521716,0.5,0.0,0.05590505718503009,0.23035617890754248,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9234218889023134,60.22915261008711,843.3081836170977,59.51407757942114,11731.296781680006,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,146.8,2,44.514599393595425,-8.047827025216705,0.07271095625695496,0.9973530552618762,1.0115825293480938,0.18160734391464922,0.30391100981341046,0.5,0.0,0.044939947528669734,0.24434528614773782,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9232189425771994,69.13207248880644,852.1171152009265,68.74013883841201,11932.568559435635,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,147.0,2,42.973339128703245,-7.706301324460902,0.08343550928459656,0.9965131789346391,1.0132946293247704,0.1885317726657414,0.29741600250417877,0.5,0.0,0.06415926544302132,0.2640460403160983,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9230230783398675,77.72674031454699,863.4788336372941,81.1155012036414,11503.491383215085,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,147.20000000000002,2,41.596692317751156,-6.883234054760443,0.09377959254184304,0.9955929831124193,1.0149474500604898,0.2012265314604819,0.2797570531126354,0.5,0.0,0.05147624727773624,0.27972170656732803,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9228339956477013,86.04607877809758,871.6854829172131,90.43781263412136,11277.078720240304,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,147.4,2,40.218268555419016,-6.892118811660701,0.10378268239198916,0.9945999974037419,1.016547322841942,0.21358086502321744,0.2646877160988007,0.5,0.0,0.05452608720877025,0.2962725938530795,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9226509702015031,94.08973248918119,879.6002947210437,99.78205127988079,11700.38227068913,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,147.6,2,38.832256966657305,-6.930057943808556,0.11344433074776135,0.9935443542294388,1.0180941793248426,0.19272012163570873,0.28845698290496036,0.375,0.0,0.0777509463928726,0.31987400126051024,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9224740098198593,101.8561838825126,889.6668011755359,112.25419783894912,10415.931659786582,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,147.8,2,37.57032887770014,-6.309640444785813,0.12276285843922025,0.9924360334993042,1.019587727669714,0.2060825265314529,0.2718168141802843,0.375,0.0,0.0623565557183656,0.33886152633171374,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.922303147889206,109.37024965805267,896.8286949077474,121.60207650687018,10226.510619075985,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,148.0,2,36.47105330217988,-5.496377877601297,0.13176828165990903,0.9912805455310797,1.0210327403188564,0.215271641195803,0.26104466072465676,0.375,0.0,0.0660664428486409,0.35907400592213495,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9221378384421441,116.66446031848864,903.6395566929993,130.93053917713667,9929.195446327414,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,148.20000000000002,2,35.25403411028973,-6.085095959450761,0.1404998308886149,0.990080702528976,1.0224354731381708,0.2071835126664262,0.2641397011098017,0.375,0.0,0.04622430882519099,0.37328554748666226,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9219773658076146,123.71526714054653,907.9774632367511,137.13238547938477,10004.387555184308,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,148.4,2,34.18268674390581,-5.356736831919591,0.14892964648399112,0.9888477943536879,1.023791397527028,0.227405441399409,0.24271540868066133,0.375,0.0,0.07279963856671055,0.3957928167233573,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9218222480575293,130.55180448932788,914.169654674521,146.39986526637063,10178.912788810165,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,148.6,2,33.11964533418565,-5.3152070486008185,0.15709296949479504,0.9875838186884733,1.0251061162479476,0.21911655185013695,0.2517893373224463,0.375,0.0,0.07720494289436984,0.41982939518915724,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.921671844235856,137.17573355616514,919.9724548624071,155.6134230711655,10067.700757936336,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,148.8,2,32.12469804885822,-4.974736426637136,0.1649922034906625,0.9862948711147675,1.026379948760801,0.22710252219016655,0.24448690375329143,0.375,0.0,0.08191040977140185,0.44550507622769453,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9215261177963856,143.60067316593722,925.373777786764,164.76001902243314,10058.973479206727,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,149.0,2,31.20217776078074,-4.612601440387412,0.1726440436458187,0.9849842811911369,1.0276155140703724,0.23743364303059378,0.23019402701427938,0.375,0.0,0.057378434357098954,0.4635828580623005,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9213847691249707,149.84110871809298,928.7462458178175,170.81412193246135,9915.688233403223,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,149.20000000000002,2,30.30167589665667,-4.5025093206203515,0.18006619018324116,0.983654495823047,1.0288155978304026,0.23368745865867863,0.23626641759522105,0.375,0.0,0.09047312372760057,0.4922049070107197,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9212474795428233,155.90144389742454,933.4551893822511,179.8202496273205,9461.378236502396,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,149.4,2,29.377102119259803,-4.622868886984328,0.187264336776185,0.9823095582207146,1.0299810469033508,0.23775891850364142,0.2292931241837284,0.375,0.0,0.06340253629800606,0.5123189315598811,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9211141521688779,161.77686432127666,936.3576459200141,185.76877256200962,9810.48530654205,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,149.6,2,28.622259339724913,-3.77421389767445,0.1942332685063591,0.980955369731639,1.0311109354463994,0.25344519147571115,0.21017173416186524,0.25,0.0,0.06599510319079806,0.5332739061787757,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9209848929195532,167.50131618922205,939.0680604805236,191.66845576908295,8429.178620329601,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,149.8,2,27.90383734298132,-3.592109983717968,0.2010137216148322,0.9795884256781288,1.0322117915748503,0.2559178632863776,0.20661917302364824,0.25,0.0,0.06869420618945317,0.5550731009124397,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9208589549784584,173.08208365781866,941.5845439089861,197.5155847222648,8770.51342647598,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,150.0,2,27.176117919378804,-3.6385971180125765,0.20761472912255455,0.9782106747788885,1.033285016088042,0.25037843851328945,0.21632237469873458,0.25,0.0,0.1083342582087717,0.5893350993526366,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9207361780941493,178.51730724169465,944.9922088328383,206.179741032231,8508.32599784828,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,150.20000000000002,2,26.45934559023886,-3.583861645699713,0.21403451339836777,0.976826098686109,1.0343302513926336,0.2544106594211441,0.2110497721295965,0.25,0.0,0.07590282190698004,0.6131831321464287,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.920616603175304,183.8091763597422,947.0174501559262,211.87958695585417,8333.602563090717,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,150.4,2,25.642758570500007,-4.082935098694271,0.22027610823138583,0.9754375613756294,1.0353479185307197,0.24365753679418878,0.2204591842094495,0.25,0.0,0.0789624224328526,0.6377864107438459,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.920500182054707,188.93772807384175,948.8443729232284,217.51432866328082,8365.632752562191,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,150.6,2,24.934185223162228,-3.5428667366888966,0.2263164842965832,0.9740538224018396,1.0363341784757387,0.2597868490306819,0.2011967196247461,0.25,0.0,0.08211360236245345,0.6630796704569273,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9203873539169968,193.92456511847377,950.4723618443593,223.0805393208908,8239.915372543364,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,150.8,2,24.35123363361217,-2.9147579477502816,0.23218161791026037,0.9726724506762664,1.0372931855997065,0.2637988068910256,0.1953543497162752,0.25,0.0,0.08534670392801806,0.6889744124522539,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9202776435020149,198.7948118451959,951.9010847501212,228.5748757664344,8278.164090810422,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,151.0,2,23.705747927210368,-3.227428532009018,0.2379014918599344,0.9712892875816235,1.0382297715086914,0.2648543490631907,0.19400934090194707,0.25,0.0,0.0886489391582041,0.7153558114251516,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.920170498074027,203.53596143063805,953.1304913543091,233.99408543301985,8076.75200248672,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,151.20000000000002,2,23.163995907249525,-2.7087600998042127,0.24346183514171432,0.9699104777397906,1.0391415310443535,0.26784169276951486,0.18942448063312134,0.25,0.0,0.09200400821854544,0.7420798140369992,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9200661927831473,208.16876061208768,954.1608114436826,239.33501312406491,8247.294326563953,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,151.4,2,22.67536658548433,-2.443146608825977,0.24888738992026943,0.9685324295751153,1.040032453963863,0.2758312413781417,0.17721905914887925,0.25,0.0,0.04727126579660259,0.755516660490734,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9199642712011553,212.70383392918484,954.601461862847,241.97516348471396,8446.029729774307,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,151.6,2,22.24584535274506,-2.147606163696345,0.2541909433186887,0.967154054085881,1.0409045834479203,0.2836180120908609,0.16958178483041167,0.25,0.0,0.09709046213018564,0.7824146090645515,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9198644995881792,217.15300299973387,955.3341897040807,247.19298143737157,7961.329330818893,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,151.8,2,21.75694958498906,-2.444478838780011,0.2593866195051926,0.965773566433493,1.0417601928845641,0.27438525088585997,0.17941395882443642,0.25,0.0,0.1004803584823873,0.8091527523179213,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9197666178686271,221.50439291673138,955.869613847538,252.32509834133256,8163.87220077229,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,152.0,2,21.35845910899673,-1.9924523799616445,0.2644608604877712,0.964396419150376,1.042596998637833,0.28420878052533083,0.1688360757707423,0.25,0.0,0.10383417402879526,0.835470778025046,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9196708872904532,225.7760847385307,956.2089219710613,257.3687506139265,8021.657296876424,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,152.20000000000002,2,21.060035400665715,-1.4921185416550742,0.26943505354433167,0.9630185626048768,1.0434184778343327,0.2864144224023286,0.1637736315675279,0.25,0.0,0.0531540447512925,0.8483819437994884,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9195769100703736,229.98809181866363,956.3054762721596,259.85657307515476,7968.738183096253,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,152.4,2,20.54631904876895,-2.5685817594838234,0.27433271870272086,0.9616348368529365,1.044228479195897,0.2777205141647924,0.17382732957913363,0.25,0.0,0.1087196989789553,0.8735116165141598,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9194842459146106,234.09735562841706,956.3534157106284,264.76262294418746,7971.936738486634,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,152.6,2,20.233511915310807,-1.5640356672907174,0.27910406852485614,0.9602608598359471,1.0450187222362342,0.2980990710659404,0.15105348839132535,0.25,0.0,0.11182198419335851,0.8974366961993403,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9193938421107961,238.1440580114795,956.2093571408421,269.5738609681488,8281.13089204499,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,152.8,2,20.00991416294777,-1.1179887618151874,0.2837960530066492,0.9588846647526735,1.045796934232977,0.29918851870462687,0.1477342933518819,0.25,0.0,0.05702168074434022,0.908837531334642,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9193048146583688,242.14604084406892,956.0659730044237,271.9432012709026,7864.254616736644,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,153.0,2,19.685344763761613,-1.6228469959307823,0.2884295143039215,0.9575011306930159,1.046566546316167,0.29146768079934277,0.15658054497156149,0.25,0.0,0.11613466952058449,0.9302891032703384,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9192167710360518,246.0831097968212,955.6379190249137,276.6079543087411,8066.407249586587,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,153.20000000000002,2,19.46943773854007,-1.079535126107718,0.29298123826367456,0.9561181904061254,1.0473236749609272,0.30330034573202347,0.14191356821782514,0.25,0.0,0.05905231960264576,0.9402484820777602,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9191301555190912,249.97699734452908,955.3538641718644,278.9028465843672,8071.440924626147,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,153.4,2,19.16743793130667,-1.5099990361670024,0.29747651801796177,0.954729135005269,1.0480724994893325,0.29487032196691143,0.15070711326352637,0.125,0.0,0.1199013887999614,0.9584090107367623,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9190444899930417,253.81048493079015,954.6473471451053,283.41643222348574,6752.520610304177,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,153.60000000000002,2,19.014922203104906,-0.7625786410088153,0.3018956370152062,0.953340980106899,1.0488097086405366,0.3093245036064059,0.1333076136312689,0.125,0.0,0.060771345133605846,0.9665229820358704,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9189601532661439,257.61346937141116,954.2255877693854,285.63466227944684,6745.107844797011,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,153.8,2,18.762674615736493,-1.2612379368420612,0.3062731929904408,0.9519436597065186,1.0495410518021944,0.2990578916596654,0.14397178069393785,0.125,0.0,0.12296961575598687,0.9806132589782048,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9188764876084502,261.3660042945585,953.246930076363,289.9929123038615,6627.980764396376,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,154.0,2,18.72824128303759,-0.17216666349451515,0.310586338720477,0.9505451731507605,1.050262693133569,0.3218443755429346,0.11851886095300439,0.125,0.0,0.06210503365440514,0.9865145952697287,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.918793931840141,265.1116525511661,952.6908181648776,292.132528443643,6425.866488593237,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,154.20000000000002,2,18.5901804408092,-0.6903042111419566,0.31488520122809033,0.9491297645988904,1.0509830101059934,0.3106738790236393,0.13090919404256118,0.125,0.0,0.12520076573839184,0.9958652007709282,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9187115275784956,268.8296886393282,951.4470944191427,296.3318097671993,6554.764204316316,1,1,0,0
