session_id,source,track_id,driver_id,timestamp_s,lap_number,speed_mps,acceleration_mps2,track_progress_sin,track_progress_cos,tyre_age_laps,throttle,brake,gear_norm,drs,steering_proxy,curvature,air_temp_c,track_temp_c,rainfall,wind_speed_mps,grip_level,lap_distance_m,x_m,y_m,rpm,gear,compound_id,is_pit,safety_car
SYN_004,synthetic,synthetic_track_1,DRV_04,55.800000000000004,1,28.95409380422107,0.8234875108888673,0.29131222721565053,-0.9566280292123251,0.4529540736376352,0.35152064340635586,0.0753323929281846,0.25,0.0,0.07712980513820966,0.4583013309872074,22.237883590403122,28.03215537944307,0.09632939575111552,6.884500392176646,0.8926827302531487,2361.152001676547,-879.2318738599506,244.34354611339563,8409.957231429342,2,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,56.0,1,29.1134917707517,0.7969898326531499,0.2846115530973029,-0.9586429282290362,0.4540676926301052,0.36235935022706467,0.06367391647252488,0.25,0.0,0.0762050430605448,0.4525550898176805,22.237883590403122,28.03215537944307,0.09609156276570163,6.884500392176646,0.8925514014921432,2366.9747000306975,-878.8748017368838,238.71540510803317,8494.016314740224,2,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,56.2,1,29.45257760877483,1.6954291901156537,0.27785994152917237,-0.9606215971408331,0.45518744231359565,0.38048203769021227,0.04242091969590649,0.375,0.0,0.11241963657718419,0.44319278648075666,22.237883590403122,28.03215537944307,0.09585190440709696,6.884500392176646,0.8924195045573293,2372.8652155524524,-878.0377976051982,230.14857546825766,9613.761099299734,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,56.400000000000006,1,29.56676734738534,0.5709486930525465,0.27101569991311214,-0.9625749271618319,0.456320233760087,0.36099258956878943,0.06298237494806781,0.375,0.0,0.07359756346851684,0.43652168773681305,22.237883590403122,28.03215537944307,0.09561042731402189,6.884500392176646,0.8922857796419905,2378.7785690219293,-877.2761073274157,224.3585765126638,9496.609363545964,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,56.6,1,29.91533512622291,1.742838894187848,0.26413111376600396,-0.9644867830824486,0.4574574171196018,0.37647534212051587,0.04493034307394242,0.375,0.0,0.07245610117511249,0.4295584980617451,22.237883590403122,28.03215537944307,0.09536713817557715,6.884500392176646,0.8921517990120922,2384.761636047174,-876.3495656424934,218.50914758972175,9643.633514568493,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,56.800000000000004,1,30.2992946263343,1.9197975005569567,0.25715164143205854,-0.9663710639856711,0.4586080069321488,0.3905930433270553,0.029113551349081106,0.375,0.0,0.10644682563285793,0.418659050965294,22.237883590403122,28.03215537944307,0.09512204373105843,6.884500392176646,0.8920159199995643,2390.8214949724406,-874.6477443510026,209.6306118037259,9726.612040593353,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,57.0,1,30.60954779103521,1.5512658235045507,0.2500688905477764,-0.9682280464746951,0.45977336441777705,0.3716098800174269,0.04896132495581686,0.375,0.0,0.06941967715923011,0.4111486929542824,22.237883590403122,28.03215537944307,0.09487515076976993,6.884500392176646,0.8918778928255665,2396.9434045306475,-873.3036513980388,203.64685421462553,10167.172516945311,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,57.2,1,30.9146769916333,1.5256460029904417,0.2429000025687245,-0.9700513330500163,0.46095065471743224,0.37679624763709624,0.040639758767283984,0.375,0.0,0.10174125548242743,0.3996115515600895,22.237883590403122,28.03215537944307,0.09462646613083603,6.884500392176646,0.8917382313827095,2403.126339928974,-870.9713376510367,194.5827480293391,10037.114376925172,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,57.400000000000006,1,31.2882545184359,1.8678876340129946,0.2356461631081146,-0.9718389196839278,0.46213968075557194,0.38129882299658335,0.03528541909200476,0.375,0.0,0.06620503646651936,0.3917897681201205,22.237883590403122,28.03215537944307,0.09437599670301197,6.884500392176646,0.8915969694721152,2409.3839908326613,-869.2050618045075,188.4862242375123,10053.601539735695,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,57.6,1,31.722736976532385,2.1724122904824306,0.22829127720745157,-0.9735928783382665,0.4633430751601272,0.39078038571193624,0.025787417771798053,0.375,0.0,0.06489015541500325,0.3839008794195791,22.237883590403122,28.03215537944307,0.09412374942449309,6.884500392176646,0.8914536258740418,2415.728538227968,-867.2695128732055,182.35092980124577,10178.940332977576,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,57.800000000000004,1,32.26727126105266,2.7226714226013904,0.22082093542293965,-0.9753143670011931,0.46456318042845535,0.40919199795949335,0.005093934877100664,0.375,0.0,0.0948519491737354,0.37200414173462876,22.237883590403122,28.03215537944307,0.09386973128272241,6.884500392176646,0.8913077721577374,2422.1819924801785,-864.0492340802623,173.08347032762524,9801.54461909456,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,58.0,1,32.66646382656636,1.9959628275684693,0.2132090510200806,-0.9770066021082543,0.4658042293231112,0.38509013118412616,0.03131665838444126,0.375,0.0,0.06157459702236739,0.36406792472185917,22.237883590403122,28.03215537944307,0.09361394931419742,6.884500392176646,0.8911586358494674,2428.715285245492,-861.6918010306268,166.8677048253719,9676.400548324438,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,58.2,1,33.14246669786666,2.380014356501512,0.2054897929774307,-0.9786592588751678,0.46706063177797924,0.39942336356668134,0.01358151122858435,0.375,0.0,0.08987654453119158,0.3522115623304486,22.237883590403122,28.03215537944307,0.09335641060427477,6.884500392176646,0.8910072322156583,2435.343778585065,-857.841854654628,157.49755174560292,9863.719883071957,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,58.400000000000006,1,33.799586844589655,3.2856007336149773,0.19764496831334383,-0.9802736691865274,0.46833534203558946,0.4103878929633434,5.964700782388251e-05,0.375,0.0,0.08691386380734005,0.3404689545787969,22.237883590403122,28.03215537944307,0.09309712228697428,6.884500392176646,0.8908530214439633,2442.103695953983,-853.6189460385228,148.08339094057288,9975.08539863595,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,58.6,1,34.26916439210237,2.3478877375635676,0.189631548677362,-0.9818553232254869,0.4696353261449967,0.3961675137591048,0.017545744726866166,0.375,0.0,0.056313608586804835,0.33272997266046334,22.237883590403122,28.03215537944307,0.09283609154478126,6.884500392176646,0.8906947335587091,2448.9575288324036,-850.5990271077861,141.78945826188036,10070.620741432847,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,58.800000000000004,1,34.8314947263943,2.811651671459643,0.1814938847290095,-0.9833920732881535,0.4709533709293084,0.41704460051748,0.0,0.375,0.0,0.0820605801262876,0.3212873028884239,22.237883590403122,28.03215537944307,0.09257332560844753,6.884500392176646,0.8905336791888645,2455.9238277776826,-845.7669283923955,132.3318347346696,10019.330979780843,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,59.0,1,35.229348598821694,1.9892693621369872,0.17320993569473514,-0.9848849263627836,0.4722930438034005,0.40290522042743654,0.011031219941793407,0.375,0.0,0.07921686216957695,0.3100732020878468,22.237883590403122,28.03215537944307,0.09230883175679104,6.884500392176646,0.8903692068812767,2462.9696974974468,-840.5789565791464,122.86620768825625,9759.481894646531,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,59.2,1,35.75496346679038,2.6280743398434225,0.1648188842287318,-0.9863238491497587,0.473648018749509,0.43009253053886876,0.0,0.375,0.0,0.07643384296180944,0.2991124728462798,22.237883590403122,28.03215537944307,0.09204261731649437,6.884500392176646,0.890202465773174,2470.120690190805,-835.0439650162193,113.4061559549243,10350.076551206863,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,59.400000000000006,1,36.30428381693064,2.7466017507013163,0.1562904282484102,-0.9877111430159774,0.4750232096520779,0.42563636424797757,0.0,0.375,0.0,0.049442144663580656,0.29195456016582827,22.237883590403122,28.03215537944307,0.09177468966190172,6.884500392176646,0.8900325593252842,2477.381546954191,-831.1661437557765,107.10923679350121,10007.884534563713,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,59.6,1,36.85486857359933,2.752923783343455,0.14761901013019432,-0.9890443002455358,0.47641952826042133,0.43718471980250895,0.0,0.375,0.0,0.071943494939819,0.28144928040317396,22.237883590403122,28.03215537944307,0.0915050562148147,6.884500392176646,0.8898593193726919,2484.7525206689106,-825.0759805788412,97.6884889750455,10018.198416551377,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,59.800000000000004,1,37.47602289761931,3.1057716200998797,0.13880446403603378,-0.9903198073166413,0.4778370232055597,0.44899796089546024,0.0,0.375,0.0,0.06934241670069803,0.2712259440866875,22.237883590403122,28.03215537944307,0.09123372444428657,6.884500392176646,0.8896827348238351,2492.2477252484346,-818.6686834930397,88.30912052613017,10193.654191260566,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,60.0,1,38.079606793015586,3.0179194769813833,0.1298300707221696,-0.991536258911532,0.479278408701622,0.45120741977305356,0.0,0.375,0.0,0.06681215507943329,0.2612839649383641,22.237883590403122,28.03215537944307,0.09096070186641554,6.884500392176646,0.889502309436913,2499.8636466070375,-811.9577134866694,78.98423901159684,10344.116808627316,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,60.2,1,38.728571923088346,3.2448256503638007,0.12070023382678054,-0.9926890014270131,0.48074300896289185,0.4490143238279354,0.00505169206879316,0.375,0.0,0.06435193540085136,0.2516179084650567,22.237883590403122,28.03215537944307,0.09068599604413641,6.884500392176646,0.8893181639360457,2507.609360991655,-804.9576929457819,69.72668928763608,10213.025580819023,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,60.400000000000006,1,39.35179408776844,3.1161108234004686,0.11140432376907808,-0.993775164031359,0.48223256942147213,0.4689169651486131,0.0,0.5,0.0,0.06195985645016173,0.24221818840203596,22.237883590403122,28.03215537944307,0.09040961458701119,6.884500392176646,0.8891299783697216,2515.4797198092087,-797.6843537258393,60.54899840437011,11603.144096522841,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,60.6,1,40.02287237548508,3.3553914385831973,0.10194883280091802,-0.9947896438396061,0.48374609996330936,0.47068392662832537,0.0,0.5,0.0,0.05963305162719725,0.23307165479653855,22.237883590403122,28.03215537944307,0.0901315651510183,6.884500392176646,0.8889379306419052,2523.4842942843056,-790.1544796999389,51.463322258244865,11350.174437116984,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,60.800000000000004,1,40.72982236468494,3.534749945999316,0.09232264244306786,-0.9957291447438552,0.4852854412085203,0.4779878170554297,0.0,0.5,0.0,0.05736782314855008,0.22416207614554956,22.237883590403122,28.03215537944307,0.08985185543834034,6.884500392176646,0.8887416834490801,2531.6302587572427,-782.3858440444385,42.48139426439907,11500.873717440987,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,61.0,1,41.35783435064972,3.1400599298238774,0.0825175572735749,-0.9965896109942157,0.4868519728379313,0.4879306077609206,0.0,0.5,0.0,0.0730648118491834,0.21261815902806736,22.237883590403122,28.03215537944307,0.08957049319715091,6.884500392176646,0.8885409833648842,2539.9018256273725,-771.68869194725,30.68626751218076,11525.900707398914,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,61.2,1,42.006588843672034,3.243772465111583,0.07255311261508451,-0.9973645501269146,0.4884426587744947,0.5068354539284915,0.0,0.5,0.0,0.052295729963771874,0.20418369901910785,22.237883590403122,28.03215537944307,0.08928748622139995,6.884500392176646,0.8883363806171549,2548.303143396107,-763.4371046840732,21.989312994055283,11460.846886905545,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,61.400000000000006,1,42.729570330638744,3.6149074348335475,0.06242494847333727,-0.9980496609929294,0.4900582968069436,0.5145705870847476,0.0,0.5,0.0,0.05020034173459149,0.19591400220133937,22.237883590403122,28.03215537944307,0.0890028423505978,6.884500392176646,0.8881277276564898,2556.8490574622347,-755.0122413522715,13.431556356736753,12059.088716319171,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,61.6,1,43.42572736190962,3.4807851563543935,0.05211587331601805,-0.9986410444942211,0.49170174181966053,0.5209140299695962,0.002785680525793846,0.5,0.0,0.0637391493032386,0.1850981117236768,22.237883590403122,28.03215537944307,0.088716569469598,6.884500392176646,0.8879145025284753,2565.5342029346166,-743.5463125100184,2.253845978184952,11603.7504286452,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,61.800000000000004,1,44.07737215822645,3.258223981584152,0.0416331536807516,-0.9991329643819159,0.49337196210281087,0.5331305538016039,0.0,0.5,0.0,0.04544724835841131,0.1771065454578828,22.237883590403122,28.03215537944307,0.08842867550837888,6.884500392176646,0.8876968906253077,2574.349677366262,-734.8006512364152,-5.943808637932378,11888.321010482621,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,62.0,1,44.82037902059456,3.715034311840526,0.030988447910076246,-0.9995197427245369,0.49506724564735805,0.5461041697723525,0.0,0.5,0.0,0.04345110244521086,0.16918336643472556,22.237883590403122,28.03215537944307,0.08813916844182412,6.884500392176646,0.8874752011401664,2583.3137531703806,-725.9545478248764,-13.973624621572245,11743.059057910707,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,62.2,1,45.602838623966996,3.912298016862188,0.02016070726867019,-0.999796752286397,0.4967911063789193,0.5627061721841119,0.0055334923531834045,0.5,0.0,0.054850842802917694,0.15866645891449527,22.237883590403122,28.03215537944307,0.08784805628950146,6.884500392176646,0.8872487921327191,2592.434320895174,-714.0429527834907,-24.406844626024114,11653.388313131241,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,62.400000000000006,1,46.54224714795545,4.697042619942273,0.009141519555818123,-0.9999582154371305,0.4985450617106104,0.5973151867249367,0.0,0.5,0.0,0.05133010070354308,0.14812225656937367,22.237883590403122,28.03215537944307,0.08755534711544087,6.884500392176646,0.8870173850145696,2601.7427703247654,-702.0481292720276,-34.5145070784258,12192.639932573078,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,62.6,1,47.299647727639424,3.787002898419871,-0.002105796308748639,-0.999997782808495,0.500335148139378,0.5911603164260855,0.009308272529557734,0.5,0.0,0.03617315938371717,0.14013730330150534,22.237883590403122,28.03215537944307,0.08726104902791099,6.884500392176646,0.8867798787107928,2611.202699870293,-693.0306122229119,-41.87414967044979,12050.338235596522,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,62.800000000000004,1,48.16778980325963,4.340710378101029,-0.013535863400861005,-0.9999083860044345,0.5021543653596717,0.6357797812117905,0.00043464961712816016,0.5,0.0,0.04508705582724944,0.12930039843635577,22.237883590403122,28.03215537944307,0.08696517017919456,6.884500392176646,0.8865375448313143,2620.836257830945,-681.0230898353267,-51.38414236575077,12100.263208477105,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,63.0,1,49.25655140064957,5.4438079869497,-0.025173892096965925,-0.999683087361535,0.5040069726597971,0.6739035487425689,6.194821516439861e-05,0.5,0.0,0.041409619470419066,0.11813241471178505,22.237883590403122,28.03215537944307,0.08666771876536268,6.884500392176646,0.886289605726841,2630.687568111075,-669.0841168281199,-60.54098335946976,12056.094674571083,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,63.2,1,50.31472416839735,5.290863838738886,-0.03707144147946108,-0.9993126178662185,0.505901455405976,0.7180736361803839,0.0,0.625,0.0,0.03759835791040297,0.10649171303747922,22.237883590403122,28.03215537944307,0.08636870302604771,6.884500392176646,0.886034514588831,2640.7505129447545,-657.2680958154594,-69.33941872527187,13085.415397324456,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,63.400000000000006,1,51.57328271971303,6.2927927565784,-0.04921914898596023,-0.9987880032184496,0.5078366371047605,0.7654621089240325,0.0,0.625,0.0,0.03360211362259699,0.09421314350052182,22.237883590403122,28.03215537944307,0.08606813124421497,6.884500392176646,0.885772483054202,2651.065169488697,-645.6283641819037,-77.77675943622906,13179.932686087956,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,63.6,1,52.84803148412069,6.373743822038307,-0.06166314838436777,-0.9980970173942648,0.5098202249016724,0.8180957110602016,0.0,0.625,0.0,0.029360877643876588,0.08110187259088167,22.237883590403122,28.03215537944307,0.08576601174593335,6.884500392176646,0.8855021059246485,2661.634775785521,-634.2167963603496,-85.85285842917548,13402.502477732858,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,63.800000000000004,1,54.47833656972025,8.151525427997797,-0.07440477626663163,-0.9972281229832582,0.5118528414972155,0.9007862181378526,0.0,0.625,1.0,0.02480344456249956,0.0669254569603095,22.237883590403122,28.03215537944307,0.08546235290014473,6.884500392176646,0.8852232673579962,2672.530443099465,-623.0834171217389,-93.57006541412545,13496.265629961932,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,64.0,1,56.25706188105938,8.89362655669565,-0.087526744292084,-0.9961621700474417,0.5139481621345126,0.9800569828069016,0.006987076096215329,0.625,1.0,0.01984440026936676,0.05140365765394958,22.237883590403122,28.03215537944307,0.0851571631184321,6.884500392176646,0.8849334759365219,2683.7818554756773,-612.2760291921197,-100.93316005117231,13973.16898718744,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,64.2,1,58.06655558884101,9.04746853890817,-0.10106119906066593,-0.9948802109020063,0.5161118952837841,1.0,0.0,0.625,1.0,0.014380249676815282,0.03419534417075647,22.237883590403122,28.03215537944307,0.0848504508547865,6.884500392176646,0.8846316901824482,2695.3951665934455,-601.8398583869641,-107.94926432336959,13717.667162289428,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,64.4,1,59.769062423128496,8.512534171437416,-0.11501136845771634,-0.9933641754792063,0.5183452243448934,0.9901209118357887,0.009879088164211377,0.625,1.0,0.009314701908320127,0.009666129227485838,22.237883590403122,28.03215537944307,0.08454222460537286,6.884500392176646,0.8843176921681505,2707.3489790780714,-589.3808299860171,-116.24589689599458,14129.850210531715,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,64.60000000000001,1,61.58364681068712,9.072921937793126,-0.12934687561714045,-0.9915994079103133,0.5206440344380906,0.9991188355492827,0.0008811644507172846,0.75,1.0,-0.001807928089241844,0.01920331785554308,22.237883590403122,28.03215537944307,0.08423249290829476,6.884500392176646,0.8839922282403119,2719.6657084402086,-577.6431956619689,-124.03800190094896,15000.0,6,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,64.8,1,62.13461162157015,2.7548240544151525,-0.14408935031366574,-0.9895646816283339,0.5230126362385017,0.6361696716382236,0.0002225056753742606,0.75,0.0,-0.015018700285687438,0.053785686795899984,22.237883590403122,28.03215537944307,0.08392126434335784,6.884500392176646,0.8836545112821182,2732.0926307645227,-566.6937237798747,-131.3531518141582,14657.683990602567,6,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,65.0,1,60.28922158571652,-9.226950179268165,-0.1589313677617664,-0.9872896334619209,0.5254024289931775,0.2094512890970027,0.26782075494028357,0.625,0.0,-0.030979149359051168,0.09589364595035083,22.237883590403122,28.03215537944307,0.08360854753183203,6.884500392176646,0.883313384044225,2744.150475081666,-556.5897167563961,-138.2231208889035,14186.286403904302,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,65.2,1,56.67490229846281,-18.071596436268536,-0.1732983584641315,-0.9848693715176837,0.5277212452080128,0.005965937147237229,0.5473429899247155,0.625,0.0,-0.03867308764196547,0.13657772581585417,22.237883590403122,28.03215537944307,0.0832943511362129,6.884500392176646,0.8829856184118108,2755.4854555413585,-549.1473231402176,-143.42226427849494,13907.453600753048,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,65.4,1,52.087406494349054,-22.937479020568787,-0.18677056432288422,-0.9824035608152646,0.529901049142569,0.0,0.788269212245593,0.625,0.0,-0.06959077664744227,0.19870288884521622,22.237883590403122,28.03215537944307,0.08297868385998158,6.884500392176646,0.8826835942785909,2765.9029368402284,-540.6770166860401,-149.58225808058563,13421.160007289505,5,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,65.60000000000001,1,47.48741076871869,-22.999978628151823,-0.19912143982735453,-0.9799748222281434,0.5319044109308132,0.0,0.8383583742607413,0.5,0.0,-0.07634185652607181,0.2597066602191521,22.237883590403122,28.03215537944307,0.08266155444736385,6.884500392176646,0.8824141212569158,2775.4004189939724,-534.5843193930142,-154.2643803144124,12047.993665095133,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,65.8,1,42.89053217684312,-22.984392959377864,-0.21035412935365946,-0.9776252555370406,0.5337308498065332,0.0012718714665179676,0.8541048781840263,0.5,0.0,-0.098752214740119,0.33306228945959215,22.237883590403122,28.03215537944307,0.08234297168308768,6.884500392176646,0.8821772842108175,2783.978525429341,-529.1094357729459,-158.75134816732657,11884.601482751492,4,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,66.0,1,38.76618255828143,-20.62174809280844,-0.2204757028268299,-0.9753924668885932,0.5353804856594887,0.004846106145851481,0.7743227168247772,0.375,0.0,-0.09144832460539457,0.39746692162391023,22.237883590403122,28.03215537944307,0.08202294439213997,6.884500392176646,0.881973058672864,2791.7317619409973,-525.4116143204452,-162.0018558841649,10429.364700612776,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,66.2,1,34.97104776887822,-18.975673947016034,-0.22960363757354652,-0.9732842183108671,0.536871492680961,0.0010368191828840087,0.711551561163912,0.375,0.0,-0.10870670126427297,0.4707075719611572,22.237883590403122,28.03215537944307,0.0817014814395222,6.884500392176646,0.8817981342807413,2798.725971494773,-522.0641666939733,-165.16459838762125,10056.7567997623,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,66.4,1,31.535539726491777,-17.177540211932225,-0.23782069906737324,-0.9713090728985836,0.538216532979764,0.00020560885624473598,0.6463421910722745,0.375,0.0,-0.1282277482833432,0.5530140150360432,22.237883590403122,28.03215537944307,0.08137859173000474,6.884500392176646,0.8816502038592144,2805.0330794400716,-519.0658478962797,-168.2491554092843,10141.756425253907,3,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,66.60000000000001,1,28.566480452880825,-14.845296368054761,-0.2452159796178877,-0.9694684746499185,0.5394294383538599,0.006949563368228893,0.5373837280959776,0.25,0.0,-0.09743731549368324,0.612655006212163,22.237883590403122,28.03215537944307,0.08105428420788025,6.884500392176646,0.8815267473377664,2810.7463755306476,-517.2596618715909,-170.2668280905043,8820.192459474783,2,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,66.8,1,26.01292446287625,-12.767779950022877,-0.2519027153897481,-0.9677525623728782,0.5405281491405092,0.0491432886854178,0.48279231029894665,0.25,0.0,-0.16555816670477488,0.7079527154089575,22.237883590403122,28.03215537944307,0.08072856785671582,6.884500392176646,0.8814244968799454,2815.9489604232226,-514.8365551867707,-173.2423745000843,8332.903002252766,2,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,67.0,1,23.966293273622917,-10.233155946266663,-0.2579812893325011,-0.9661499129815934,0.5415286462352351,0.10536135301335704,0.40686864109813176,0.25,0.0,-0.12394130307778904,0.773918184407114,22.237883590403122,28.03215537944307,0.08040145169910426,6.884500392176646,0.8813405412559888,2820.742219077947,-513.4097549220282,-175.19620361786278,8138.22819046235,2,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,67.2,1,22.529024992787882,-7.186341404175174,-0.26357259880965206,-0.9646395623012392,0.542450426745759,0.17087238850093964,0.3191028306273666,0.25,0.0,-0.06612930267936917,0.8070816227056072,22.237883590403122,28.03215537944307,0.080072944796414,6.884500392176646,0.8812713292738805,2825.248024076505,-512.752273947362,-176.16520552813193,8096.815512485571,2,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,67.4,1,21.343031706540234,-5.929966431238238,-0.2688205367840633,-0.9631902818255218,0.5433169277070201,0.19496711914539416,0.288573706185114,0.25,0.0,-0.14054520881669536,0.8725306238911891,22.237883590403122,28.03215537944307,0.07974305624853834,6.884500392176646,0.8812125926632938,2829.516630417813,-511.5478793059023,-178.08911319316505,8261.87864578309,2,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,67.60000000000001,1,20.221526174801777,-5.607527658692284,-0.2737848605617467,-0.9617909596826043,0.5441378135418871,0.2027064430878878,0.27582193486947937,0.25,0.0,-0.15128246737018033,0.9347835177683477,22.237883590403122,28.03215537944307,0.07941179519364305,6.884500392176646,0.8811625697578165,2833.5609356527734,-510.48902132937565,-179.99650682478938,8028.432252904922,2,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,67.8,1,19.363198541364707,-4.291638167185354,-0.2784816083501155,-0.9604415618926186,0.5449155645486102,0.23072429971550687,0.23648682904649274,0.125,0.0,-0.07944856618362886,0.9638482606371288,22.237883590403122,28.03215537944307,0.07907917080791345,6.884500392176646,0.8811208063903118,2837.433575361046,-510.0134005950512,-180.94485714536748,6884.911600560957,1,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,68.0,1,18.801599256263728,-2.807996425504893,-0.28297276556483103,-0.9591279445144903,0.5456603029540473,0.26540649973377073,0.1981378230547213,0.125,0.0,-0.16580715913469854,1.0159662984907607,22.237883590403122,28.03215537944307,0.07874519230530017,6.884500392176646,0.8810854575513062,2841.193895212299,-509.1681008733899,-182.83253367773065,6950.1109799053565,1,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,68.2,1,18.215143585915047,-2.9322783517434026,-0.2873277356549138,-0.9578323299635589,0.5463834413869806,0.26506281735187964,0.19376323129989823,0.125,0.0,-0.08598022531185467,1.0382499353180343,22.237883590403122,28.03215537944307,0.0784098689372639,6.884500392176646,0.8810544433669232,2844.836923929482,-508.79770535373854,-183.7725184809692,6603.320240430518,1,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,68.4,1,17.588301812889945,-3.134208865125512,-0.291541210233656,-0.956558269388486,0.5470840238325927,0.2624035587880124,0.19321040642862666,0.125,0.0,-0.17693024727249984,1.0734410925325253,22.237883590403122,28.03215537944307,0.07807320999251924,6.884500392176646,0.8810279350452452,2848.35458429206,-508.1595176238842,-185.64640316577152,6734.650554567169,1,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,68.60000000000001,1,17.163722299947416,-2.1228975647126447,-0.2956043256482476,-0.9553104640157799,0.5477604969792422,0.2827088322914423,0.1653810768948147,0.125,0.0,-0.09038927552711654,1.0857110655070634,22.237883590403122,28.03215537944307,0.07773522479677711,6.884500392176646,0.8810062124912776,2851.7873287520492,-507.8909185790278,-186.58094135346494,6671.071603534186,1,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,68.8,1,16.937937190713672,-1.1289255461687198,-0.29956420996115024,-0.954076141673374,0.5484206401446249,0.3077962275650033,0.13582760386355666,0.125,0.0,-0.1830478178363891,1.098385912675606,22.237883590403122,28.03215537944307,0.0773959227124868,6.884500392176646,0.8809878570604651,2855.174916190192,-507.45258411973043,-188.44677698702472,6639.493430807736,1,0,0,0
SYN_004,synthetic,synthetic_track_1,DRV_04,69.0,1,16.94090034329671,0.014815762915194597,-0.3034669506084195,-0.9528419648023627,0.5490720992673447,0.3298882063758837,0.11036945894987336,0.125,0.0,-0.09197664475726341,1.0985005713679392,22.237883590403122,28.03215537944307,0.07705531313857614,6.884500392176646,0.8809714743723033,2858.5630962588516,-507.2819557530338,-189.37868951628133,6600.304382472619,1,0,0,0
